Ereco,mask,side
0.00094655403137207,True,
0.000888543014526367,True,
0.001847900848388670,True,
0.01107664550781250,True,
0.02911487060546870,True,
0.00140354003906250,True,
0.002353320007324220,True,
0.000670924987792969,True,
0.004599880065917970,True,
0.004745884094238280,True,
0.009312890014648439,True,
0.008230145263671879,True,
0.02019384033203130,True,
0.001941164398193360,True,
0.01784618041992190,True,
0.004623010864257810,True,
0.000890193786621094,True,
0.001256058425903320,True,
0.001681297760009770,True,
0.003124429931640630,True,
0.04176865722656250,True,
0.05125921386718750,True,
0.002302140045166020,True,
0.00062293701171875,True,
0.044992753906250,True,
0.0756925878906250,True,
0.000878967819213867,True,
0.03561801025390630,True,
0.03227305908203120,True,
0.02677877197265620,True,
0.004932218933105470,True,
0.002594212341308590,True,
0.01726229003906250,True,
0.07510402832031250,True,
0.003558161010742190,True,
0.002421997222900390,True,
0.0440312988281250,True,
0.001954833374023440,True,
0.01176570434570310,True,
0.008709279785156251,True,
0.051633066406250,True,
0.001571690826416020,True,
0.005956687011718751,True,
0.01799087646484380,True,
0.000845994186401367,True,
0.04358914550781250,True,
0.02171989990234370,True,
0.0519829003906250,True,
0.02124735107421880,True,
0.02805783935546870,True,
0.008146691894531250,True,
0.02586654052734370,True,
0.01255191528320310,True,
0.003504247436523440,True,
0.001920570068359380,True,
0.002869190063476560,True,
0.00070745719909668,True,
0.03224650146484370,True,
0.009631525268554689,True,
0.03607871093750,True,
0.01117876831054690,True,
0.000941379013061524,True,
0.001656640014648440,True,
0.04470189941406250,True,
0.002663370056152340,True,
0.004220552062988280,True,
0.001300023956298830,True,
0.001333699951171880,True,
0.000514890213012695,True,
0.00082818733215332,True,
0.01142672485351560,True,
0.07459750,True,
0.001823139953613280,True,
0.001563750762939450,True,
0.002695150451660160,True,
0.002515670013427730,True,
0.01448036010742190,True,
0.003418450012207030,True,
0.008753239746093750,True,
0.065276152343750,True,
0.02469967041015630,True,
0.00114587081909180,True,
0.0441585253906250,True,
0.005020739135742190,True,
0.008776300048828121,True,
0.01695672363281250,True,
0.001432425994873050,True,
0.000607298889160156,True,
0.000116274995803833,True,
0.02733676025390630,True,
0.002016431274414060,True,
0.004098442077636720,True,
0.02008511108398440,True,
0.008360104980468750,True,
0.01554431762695310,True,
0.002148486938476560,True,
0.025742949218750,True,
0.0122220996093750,True,
0.002272868041992190,True,
0.01262713989257810,True,
0.00146742996215820,True,
0.02347843994140620,True,
0.000619278984069824,True,
0.03462177001953120,True,
0.03276914794921870,True,
0.0203660644531250,True,
0.002898930053710940,True,
0.001816460113525390,True,
0.000949550781250,True,
0.02215871337890630,True,
0.002340178375244140,True,
0.0717963964843750,True,
0.004946780090332030,True,
0.05087191406250,True,
0.000952036666870117,True,
0.01703191040039060,True,
0.01316891967773440,True,
0.007517175903320310,True,
0.002556310424804690,True,
0.000650899200439453,True,
0.000010621900558472,True,
0.01744651000976560,True,
0.007504675903320310,True,
0.01681322875976560,True,
0.03869519531250,True,
0.00934725097656250,True,
0.003023840942382810,True,
0.002729469909667970,True,
0.002712229919433590,True,
0.001217229995727540,True,
0.0063712402343750,True,
0.01289582031250,True,
0.001214960021972660,True,
0.005224791259765630,True,
0.008586705932617190,True,
0.03035240478515620,True,
0.006774509887695310,True,
0.02687038574218750,True,
0.01738668090820310,True,
0.001369590454101560,True,
0.002356100769042970,True,
0.03491863037109370,True,
0.007611580810546879,True,
0.003457459106445310,True,
0.007634512939453130,True,
0.02187452880859380,True,
0.01547811035156250,True,
0.0565442968750,True,
0.05915669433593750,True,
0.009645223999023440,True,
0.000886189422607422,True,
0.001065770034790040,True,
0.00105358482360840,True,
0.003057529907226560,True,
0.01130423950195310,True,
0.01732019042968750,True,
0.05700855957031250,True,
0.001368138732910160,True,
0.01974016967773440,True,
0.02930142089843750,True,
0.02786030029296870,True,
0.02010277099609370,True,
0.002641785888671870,True,
0.004749241943359380,True,
0.004782340087890630,True,
0.009322750244140629,True,
0.001758366241455080,True,
0.00112950851440430,True,
0.000857675018310547,True,
0.01348890991210940,True,
0.01924259277343750,True,
0.01529714599609380,True,
0.04390463378906250,True,
0.07220272949218751,True,
0.0429836621093750,True,
0.007949409790039060,True,
0.000732827835083008,True,
0.005236999511718750,True,
0.02757990966796870,True,
0.003372239990234370,True,
0.005117999877929691,True,
0.01988937011718750,True,
0.000951761779785156,True,
0.000851342010498047,True,
0.045044980468750,True,
0.002261465454101560,True,
0.000953723983764649,True,
0.001484490814208980,True,
0.02072764892578120,True,
0.008685529785156250,True,
0.001089686279296880,True,
0.01996792358398440,True,
0.00097051872253418,True,
0.05783480957031250,True,
0.01671592041015630,True,
0.002035179748535160,True,
0.009416719970703129,True,
0.000246681003570557,True,
0.001259100036621090,True,
0.009069600219726560,True,
0.00098144401550293,True,
0.000753824005126953,True,
0.003177352905273440,True,
0.02574342041015620,True,
0.002562184143066410,True,
0.05962770996093750,True,
0.001358480072021480,True,
0.001066950836181640,True,
0.02748348876953120,True,
0.01713160522460940,True,
0.03471315917968750,True,
0.001115290832519530,True,
0.001489974212646480,True,
0.001616011810302730,True,
0.01146548950195310,True,
0.0562839941406250,True,
0.04449617675781250,True,
0.005823572998046879,True,
0.001545925903320310,True,
0.017063730468750,True,
0.005549160156250,True,
0.002309360961914060,True,
0.002383144226074220,True,
0.005878998413085940,True,
0.01432443969726560,True,
0.001333053741455080,True,
0.000841576766967773,True,
0.006223389892578130,True,
0.00095272346496582,True,
0.004688999938964840,True,
0.001238210830688480,True,
0.02754501220703120,True,
0.02659825927734380,True,
0.01495421997070310,True,
0.004734443969726560,True,
0.000649735412597656,True,
0.008993300170898440,True,
0.00088091438293457,True,
0.001313284149169920,True,
0.001356041259765630,True,
0.001776244201660160,True,
0.06924503417968750,True,
0.007088815917968751,True,
0.04037416259765630,True,
0.001517620849609380,True,
0.000445012016296387,True,
0.01614313354492190,True,
0.001888694763183590,True,
0.009026981811523439,True,
0.002649000854492190,True,
0.003034027099609370,True,
0.02752300048828120,True,
0.01223072998046880,True,
0.000706606979370117,True,
0.000882909774780273,True,
0.000576562995910645,True,
0.001624140014648440,True,
0.009302839965820311,True,
0.035077480468750,True,
0.02728298339843750,True,
0.001358434753417970,True,
0.0487674316406250,True,
0.004362654113769530,True,
0.001434609985351560,True,
0.04024378173828130,True,
0.02418697021484370,True,
0.008196160278320309,True,
0.01852812377929690,True,
0.0387349511718750,True,
0.01260735961914060,True,
0.002927210083007810,True,
0.01938374633789060,True,
0.000423498687744141,True,
0.019718261718750,True,
0.000925727996826172,True,
0.004914108886718750,True,
0.001236723022460940,True,
0.01879310058593750,True,
0.006403679809570310,True,
0.0419328613281250,True,
0.007002949829101560,True,
0.001649499969482420,True,
0.01813757446289060,True,
0.04416921386718750,True,
0.000677925033569336,True,
0.000958164215087891,True,
0.001121372375488280,True,
0.01308484985351560,True,
0.029860449218750,True,
0.001959201354980470,True,
0.03261933105468750,True,
0.001773890075683590,True,
0.0245729199218750,True,
0.02246129150390620,True,
0.001524831848144530,True,
0.008364110107421869,True,
0.06383714355468750,True,
0.003237330322265620,True,
0.007094819946289060,True,
0.002592690124511720,True,
0.01220580322265630,True,
0.001014608764648440,True,
0.03572595947265620,True,
0.01655927978515630,True,
0.000872730407714844,True,
0.000805016021728516,True,
0.04729519042968749,True,
0.006070289916992190,True,
0.03268943603515630,True,
0.005619310302734381,True,
0.001832223968505860,True,
0.000938659973144531,True,
0.00377649902343750,True,
0.009929669799804690,True,
0.004042416076660160,True,
0.00141387207031250,True,
0.03441458740234370,True,
0.001150504226684570,True,
0.01469447509765630,True,
0.05158469238281251,True,
0.006891915893554690,True,
0.01833157348632810,True,
0.001355959930419920,True,
0.007217443847656250,True,
0.03137240478515630,True,
0.001076070022583010,True,
0.00158460617065430,True,
0.01399649047851560,True,
0.02855843994140620,True,
0.002399349822998050,True,
0.01163901611328130,True,
0.002962261047363280,True,
0.0035770800781250,True,
0.00051369701385498,True,
0.000918718795776367,True,
0.03791353271484370,True,
0.009598229980468749,True,
0.000839761505126953,True,
0.005750430297851560,True,
0.001695503540039060,True,
0.01675308593750,True,
0.05321966308593751,True,
0.001349247589111330,True,
0.002318500823974610,True,
0.02775246093750,True,
0.03447198974609380,True,
0.03656929931640620,True,
0.007894938354492190,True,
0.001588159942626950,True,
0.0032766699218750,True,
0.04109003906250,True,
0.00121103683471680,True,
0.0651702246093750,True,
0.0079068750,True,
0.03973722900390630,True,
0.02953462158203120,True,
0.001568140869140630,True,
0.008406630249023441,True,
0.002783609924316410,True,
0.000629096984863281,True,
0.02413322021484380,True,
0.000709609985351563,True,
0.006430222167968749,True,
0.002314019927978520,True,
0.000089265499114990,True,
0.001575879058837890,True,
0.02686009033203120,True,
0.0151367285156250,True,
0.01841784057617190,True,
0.0116393261718750,True,
0.01241078979492190,True,
0.03300760498046880,True,
0.02207807861328130,True,
0.009291488037109370,True,
0.01139486083984380,True,
0.03288151611328120,True,
0.069178808593750,True,
0.01991679809570310,True,
0.008492429809570311,True,
0.004369402465820310,True,
0.001396841430664060,True,
0.002727875061035160,True,
0.03173808105468750,True,
0.021203769531250,True,
0.03773476074218750,True,
0.000780845108032227,True,
0.003113550109863280,True,
0.001771289978027340,True,
0.00253581222534180,True,
0.014986582031250,True,
0.01256600952148440,True,
0.001018684692382810,True,
0.001472544250488280,True,
0.06605650878906250,True,
0.006845980224609370,True,
0.06687785644531251,True,
0.001396575012207030,True,
0.005353610229492189,True,
0.008566472167968750,True,
0.02254394042968750,True,
0.000958970031738281,True,
0.04874027832031250,True,
0.002259219970703120,True,
0.001445950012207030,True,
0.01231946044921880,True,
0.000773019104003906,True,
0.00135402999877930,True,
0.002017470245361330,True,
0.01392714843750,True,
0.01912161010742190,True,
0.01596511962890630,True,
0.001012378311157230,True,
0.01717205932617190,True,
0.01436618041992190,True,
0.05225849121093750,True,
0.009129970092773439,True,
0.005096170043945311,True,
0.02413275878906250,True,
0.004396990356445310,True,
0.01416821044921880,True,
0.008830549926757809,True,
0.0761218652343750,True,
0.01673615356445310,True,
0.0195995996093750,True,
0.044985566406250,True,
0.01814194946289060,True,
0.02636501220703120,True,
0.001649179229736330,True,
0.03973598388671870,True,
0.001197360000610350,True,
0.03753979003906250,True,
0.00118906013488770,True,
0.00180191894531250,True,
0.0294232031250,True,
0.01930979248046880,True,
0.000766367797851563,True,
0.0113254199218750,True,
0.000426920013427734,True,
0.01790372314453130,True,
0.02921306884765630,True,
0.001846163482666020,True,
0.001623639984130860,True,
0.00234137863159180,True,
0.02575402832031250,True,
0.000828931427001953,True,
0.02522010009765620,True,
0.02728298095703120,True,
0.001876082000732420,True,
0.002254949951171870,True,
0.002176029968261720,True,
0.006717860107421880,True,
0.004214171142578130,True,
0.001920030364990230,True,
0.001683445739746090,True,
0.02213498291015620,True,
0.02918167968750,True,
0.01305280029296880,True,
0.001587283935546880,True,
0.02212092041015620,True,
0.009100980224609371,True,
0.0401312792968750,True,
0.006399509887695310,True,
0.000745709533691406,True,
0.008720574951171870,True,
0.002353569946289060,True,
0.008417260131835939,True,
0.003670617980957030,True,
0.001236287231445310,True,
0.004376368103027340,True,
0.03167325927734370,True,
0.00112206138610840,True,
0.000716221237182617,True,
0.001721970062255860,True,
0.01691587036132810,True,
0.04488718261718750,True,
0.001104290008544920,True,
0.001007310028076170,True,
0.001626713256835940,True,
0.01418327026367190,True,
0.002644707336425780,True,
0.000934533004760742,True,
0.008822985229492189,True,
0.001313399047851560,True,
0.001163929977416990,True,
0.03352058593750,True,
0.006207100219726560,True,
0.025049199218750,True,
0.01832812133789060,True,
0.00145354003906250,True,
0.002558760070800780,True,
0.002587659912109370,True,
0.03583022216796870,True,
0.000843202209472656,True,
0.01206141967773440,True,
0.007576430053710940,True,
0.000744823684692383,True,
0.07474900878906250,True,
0.008794852905273440,True,
0.01236699829101560,True,
0.003040480041503910,True,
0.001600429077148440,True,
0.0109086816406250,True,
0.01873567504882810,True,
0.004666489868164060,True,
0.005210080566406251,True,
0.003207730102539060,True,
0.000879054489135742,True,
0.000444875717163086,True,
0.00142242996215820,True,
0.01471196044921880,True,
0.04532849121093750,True,
0.006624160156250,True,
0.03759671386718750,True,
0.0381209277343750,True,
0.060700605468750,True,
0.005404270019531249,True,
0.0014415917968750,True,
0.01747455810546870,True,
0.02210604980468750,True,
0.006730325927734380,True,
0.002043627014160160,True,
0.009391779785156250,True,
0.01357510009765630,True,
0.03087971923828130,True,
0.03432472900390620,True,
0.006634910278320310,True,
0.002014732818603520,True,
0.002195870056152340,True,
0.0032804199218750,True,
0.007583468017578120,True,
0.007123319091796880,True,
0.055506621093750,True,
0.005656279907226560,True,
0.009853759155273440,True,
0.00169805496215820,True,
0.0744983886718750,True,
0.000756251983642578,True,
0.0239924511718750,True,
0.006083681030273441,True,
0.001784900054931640,True,
0.003366654052734380,True,
0.002567217712402340,True,
0.001159127426147460,True,
0.008167619018554690,True,
0.002533150024414060,True,
0.03698261962890620,True,
0.001313789978027340,True,
0.07497821777343749,True,
0.008431510009765620,True,
0.000799139022827148,True,
0.001928359985351560,True,
0.003993966064453120,True,
0.001094493484497070,True,
0.009189296264648440,True,
0.008318989868164060,True,
0.007027730712890630,True,
0.004485522766113280,True,
0.002513177947998050,True,
0.075680468750,True,
0.0391189941406250,True,
0.000737016983032227,True,
0.003309649963378910,True,
0.006805264892578130,True,
0.00359316894531250,True,
0.01421516967773440,True,
0.001944190979003910,True,
0.01949937377929690,True,
0.01092832275390630,True,
0.001489010772705080,True,
0.001462070007324220,True,
0.001375077056884770,True,
0.039049355468750,True,
0.006998930053710941,True,
0.02724698974609370,True,
0.001421590728759770,True,
0.005256279907226560,True,
0.03449736083984380,True,
0.000518429489135742,True,
0.000399945983886719,True,
0.02146567871093750,True,
0.01731995605468750,True,
0.007710479736328130,True,
0.07016388183593750,True,
0.009701699829101561,True,
0.001396809997558590,True,
0.000786349029541016,True,
0.009235939941406250,True,
0.01780303955078130,True,
0.01055620971679690,True,
0.05116348144531251,True,
0.006510535888671880,True,
0.003987043151855470,True,
0.00150255203247070,True,
0.02060184082031250,True,
0.003421715393066410,True,
0.02264266113281250,True,
0.000951521835327148,True,
0.01091288940429690,True,
0.034597089843750,True,
0.004329222106933590,True,
0.001778730926513670,True,
0.00081638298034668,True,
0.001213037796020510,True,
0.01714171020507810,True,
0.0121379394531250,True,
0.005241393432617191,True,
0.002005475006103520,True,
0.002307310028076170,True,
0.01699927001953130,True,
0.02499817871093750,True,
0.001893917999267580,True,
0.02021971191406250,True,
0.02154154052734380,True,
0.001285264739990230,True,
0.06482061035156250,True,
0.001615068969726560,True,
0.001857516937255860,True,
0.01273184692382810,True,
0.03133982910156250,True,
0.002025641937255860,True,
0.023578027343750,True,
0.001345912933349610,True,
0.003258519897460940,True,
0.004405458068847660,True,
0.04638482910156250,True,
0.00082789421081543,True,
0.02741152832031250,True,
0.002447100830078130,True,
0.006400980224609380,True,
0.01077967041015630,True,
0.01186842529296880,True,
0.02437975830078130,True,
0.008175390014648440,True,
0.04418764160156249,True,
0.001712299957275390,True,
0.003684587097167970,True,
0.03833025634765620,True,
0.001934372863769530,True,
0.02881016113281250,True,
0.002654179992675780,True,
0.011979433593750,True,
0.001818784942626950,True,
0.0285453906250,True,
0.001413957366943360,True,
0.000612002792358399,True,
0.02511375488281250,True,
0.00901479980468750,True,
0.001567117004394530,True,
0.01322859008789060,True,
0.000872393112182617,True,
0.006018618774414060,True,
0.005088980102539060,True,
0.000821811981201172,True,
0.02469391113281250,True,
0.01054048950195310,True,
0.05554347167968750,True,
0.00093273323059082,True,
0.0391189160156250,True,
0.04938062011718750,True,
0.04040423583984380,True,
0.0745161425781250,True,
0.002480158996582030,True,
0.000358185005187988,True,
0.003618001098632810,True,
0.001172259979248050,True,
0.001280571136474610,True,
0.01072411987304690,True,
0.001856412963867190,True,
0.00979687011718750,True,
0.049924121093750,True,
0.002536280059814450,True,
0.0175248535156250,True,
0.0532996582031250,True,
0.03344374755859370,True,
0.0777141503906250,True,
0.004046300048828130,True,
0.001479380035400390,True,
0.003582604980468750,True,
0.001240397033691410,True,
0.027783027343750,True,
0.001214779815673830,True,
0.01146224853515630,True,
0.01275604858398440,True,
0.001203416137695310,True,
0.001763963928222660,True,
0.002603211669921870,True,
0.00149317703247070,True,
0.001007918777465820,True,
0.002974859924316410,True,
0.0033803808593750,True,
0.0245161230468750,True,
0.000958969497680664,True,
0.007175847167968749,True,
0.005272882690429690,True,
0.009183247680664060,True,
0.02456010009765620,True,
0.01787108032226560,True,
0.02935158935546870,True,
0.001730218963623050,True,
0.04035239501953129,True,
0.01227354736328130,True,
0.002437499389648440,True,
0.007245347290039060,True,
0.000884129409790039,True,
0.007801630249023440,True,
0.001230189208984380,True,
0.0459555371093750,True,
0.000859644012451172,True,
0.02417691894531250,True,
0.009739539794921880,True,
0.002762781982421870,True,
0.05350776855468750,True,
0.005031260070800779,True,
0.001201649017333980,True,
0.0270081250,True,
0.000606245384216309,True,
0.002424440002441410,True,
0.003391474914550780,True,
0.01013361022949220,True,
0.005157269287109380,True,
0.001471888427734380,True,
0.00161076004028320,True,
0.000870338134765625,True,
0.005880900268554690,True,
0.004153063049316411,True,
0.000911918334960938,True,
0.01772717285156250,True,
0.006138449707031250,True,
0.001670529785156250,True,
0.005413870239257810,True,
0.002799599914550780,True,
0.001259140014648440,True,
0.002581842956542970,True,
0.000965711975097656,True,
0.001831110839843750,True,
0.02126842041015620,True,
0.001717845611572270,True,
0.0538307910156250,True,
0.04321531250,True,
0.000947751770019531,True,
0.007060670166015630,True,
0.03541395996093750,True,
0.004875199890136720,True,
0.001452299957275390,True,
0.000805098037719727,True,
0.00210293136596680,True,
0.01564023193359370,True,
0.001010622863769530,True,
0.03258301513671880,True,
0.008534420166015631,True,
0.02479808105468750,True,
0.0158698730468750,True,
0.005750059814453130,True,
0.001471247863769530,True,
0.001934315338134770,True,
0.02746941162109370,True,
0.005708140258789060,True,
0.01627954956054690,True,
0.000680680999755859,True,
0.002317059936523440,True,
0.03184493896484370,True,
0.007970832519531250,True,
0.02098795166015630,True,
0.05296524902343749,True,
0.003063169860839840,True,
0.002765119934082030,True,
0.030252441406250,True,
0.01126406982421880,True,
0.007822160034179690,True,
0.03279388183593750,True,
0.02541365966796870,True,
0.000323711013793945,True,
0.01402177001953130,True,
0.02441644042968750,True,
0.001640469970703130,True,
0.007479365844726560,True,
0.003531769104003910,True,
0.000696743698120117,True,
0.002428012542724610,True,
0.00087510383605957,True,
0.0017150,True,
0.01056686035156250,True,
0.01344891845703130,True,
0.008773491821289059,True,
0.01950810058593750,True,
0.004754104003906250,True,
0.000494975509643555,True,
0.006032440185546880,True,
0.01678845947265630,True,
0.001186180114746090,True,
0.004446249084472660,True,
0.001050800018310550,True,
0.002453692779541020,True,
0.03369222900390620,True,
0.001577289428710940,True,
0.01358970458984380,True,
0.001148929367065430,True,
0.002847160034179690,True,
0.058338613281250,True,
0.008696820068359380,True,
0.008407880249023440,True,
0.002629432067871090,True,
0.003028080139160160,True,
0.006555609741210940,True,
0.01671743041992190,True,
0.02219614990234370,True,
0.06712043457031250,True,
0.001171800994873050,True,
0.007204343261718750,True,
0.01815544799804690,True,
0.01112088989257810,True,
0.01687457031250,True,
0.002445715026855470,True,
0.001460557403564450,True,
0.001214650573730470,True,
0.0117131933593750,True,
0.001530060729980470,True,
0.01569943969726560,True,
0.000227586994171143,True,
0.02491920410156250,True,
0.004386910095214839,True,
0.001355921020507810,True,
0.0143826855468750,True,
0.03887171386718750,True,
0.01794066040039060,True,
0.001839420776367190,True,
0.001123651199340820,True,
0.007374680175781250,True,
0.000309220199584961,True,
0.0708692480468750,True,
0.005440120239257810,True,
0.001189894180297850,True,
0.00559152343750,True,
0.01778043457031250,True,
0.005739187622070310,True,
0.001222026062011720,True,
0.005306489868164061,True,
0.002905293884277340,True,
0.004765840148925780,True,
0.001344859771728520,True,
0.005096453857421879,True,
0.001923249969482420,True,
0.02696578613281250,True,
0.003343008117675780,True,
0.001092562866210940,True,
0.000752831802368164,True,
0.03223279052734370,True,
0.003342758178710940,True,
0.03218151611328130,True,
0.000843304214477539,True,
0.003226651916503910,True,
0.01278871948242190,True,
0.02184779785156250,True,
0.001002210006713870,True,
0.01818977294921880,True,
0.002276260070800780,True,
0.02088279052734370,True,
0.001940296936035160,True,
0.000471721000671387,True,
0.000851176986694336,True,
0.035275156250,True,
0.0212300781250,True,
0.03973480957031250,True,
0.000799978790283203,True,
0.000830867004394531,True,
0.002547700042724610,True,
0.04269719238281250,True,
0.001907593994140630,True,
0.008965242919921880,True,
0.006236309814453130,True,
0.005518909912109380,True,
0.0512361230468750,True,
0.002811740112304690,True,
0.01125354980468750,True,
0.009547189941406249,True,
0.0476086718750,True,
0.0042358300781250,True,
0.01052821044921880,True,
0.009965253906250,True,
0.001795108032226560,True,
0.001144621887207030,True,
0.0705521093750,True,
0.003722383728027340,True,
0.009883150024414061,True,
0.01149637939453130,True,
0.00035372501373291,True,
0.001449367370605470,True,
0.004050444030761720,True,
0.01172444213867190,True,
0.01007662231445310,True,
0.02905151611328120,True,
0.001069199981689450,True,
0.004246903991699220,True,
0.0179966503906250,True,
0.03662522949218750,True,
0.003515556945800780,True,
0.01703847045898440,True,
0.001004560012817380,True,
0.03187052001953130,True,
0.057651699218750,True,
0.01417649047851560,True,
0.000810130004882813,True,
0.03157694580078120,True,
0.000804886932373047,True,
0.02725810058593750,True,
0.06544482910156249,True,
0.05145493652343750,True,
0.01049931030273440,True,
0.001628739929199220,True,
0.001309366149902340,True,
0.01458821777343750,True,
0.001598011627197270,True,
0.003673328857421870,True,
0.01231806030273440,True,
0.001994830017089840,True,
0.001573476715087890,True,
0.00103594001770020,True,
0.001738018951416020,True,
0.02181513916015620,True,
0.001694357452392580,True,
0.003057338562011720,True,
0.001169660034179690,True,
0.01164947998046880,True,
0.024142832031250,True,
0.007238740844726560,True,
0.01380113525390630,True,
0.007421640014648440,True,
0.01537296508789060,True,
0.0451688281250,True,
0.01850604003906250,True,
0.01770837402343750,True,
0.02142693115234370,True,
0.001428157348632810,True,
0.002203955993652340,True,
0.001155891494750980,True,
0.002768640136718750,True,
0.001161900024414060,True,
0.00089367073059082,True,
0.000673578262329102,True,
0.001392500762939450,True,
0.01797567016601560,True,
0.02930786376953120,True,
0.0168222656250,True,
0.056784316406250,True,
0.000884712371826172,True,
0.01974323852539060,True,
0.001594592437744140,True,
0.000994527969360352,True,
0.00455145996093750,True,
0.001814499969482420,True,
0.005096910095214840,True,
0.000669774932861328,True,
0.02007281250,True,
0.05119281738281251,True,
0.002899182128906250,True,
0.007112152709960940,True,
0.0563010839843750,True,
0.002354558258056640,True,
0.002359880065917970,True,
0.003084630126953120,True,
0.01159336059570310,True,
0.0461433593750,True,
0.02470756103515630,True,
0.001275734024047850,True,
0.0321637011718750,True,
0.000878548126220703,True,
0.01812148681640620,True,
0.02744039306640620,True,
0.001157038803100590,True,
0.01726318237304690,True,
0.02626070068359370,True,
0.01283940795898440,True,
0.0661718847656250,True,
0.003516686096191410,True,
0.001275797424316410,True,
0.05133661621093750,True,
0.004756744079589840,True,
0.04330030761718750,True,
0.01631303955078130,True,
0.003461260070800780,True,
0.002354289855957030,True,
0.02919229248046880,True,
0.0044226269531250,True,
0.01740277954101560,True,
0.008290189208984370,True,
0.0342270410156250,True,
0.02697173095703120,True,
0.001070985870361330,True,
0.002759270019531250,True,
0.000768299102783203,True,
0.03323480957031250,True,
0.001271136779785160,True,
0.007702839965820310,True,
0.001579667968750,True,
0.00119196037292480,True,
0.05506107910156251,True,
0.01001707458496090,True,
0.001242905731201170,True,
0.004290599975585940,True,
0.02812439941406250,True,
0.002013975219726560,True,
0.001667169952392580,True,
0.001408834381103520,True,
0.000773985824584961,True,
0.0485118261718750,True,
0.008184229736328130,True,
0.0484054394531250,True,
0.000908966369628906,True,
0.0467373730468750,True,
0.01131754394531250,True,
0.02275335205078120,True,
0.004546336364746090,True,
0.02094149902343750,True,
0.01483547973632810,True,
0.003056489868164060,True,
0.00406810058593750,True,
0.03907239501953121,True,
0.01874815063476560,True,
0.006897279052734380,True,
0.00783370605468750,True,
0.04545650878906250,True,
0.000579478988647461,True,
0.03257932373046870,True,
0.01993764526367190,True,
0.01494010131835940,True,
0.001947368011474610,True,
0.00191798995971680,True,
0.005850980224609380,True,
0.003932310791015630,True,
0.001193864212036130,True,
0.005626069946289060,True,
0.03865487548828120,True,
0.000389897003173828,True,
0.001505160675048830,True,
0.0253453417968750,True,
0.001836170043945310,True,
0.0834325781250,True,
0.0312714160156250,True,
0.005201959838867190,True,
0.002596258850097660,True,
0.03960434326171870,True,
0.03091777343750,True,
0.004677908935546880,True,
0.001241569976806640,True,
0.001514714202880860,True,
0.04344527832031250,True,
0.01931046630859380,True,
0.003567710876464840,True,
0.000193435001373291,True,
0.00119763420104980,True,
0.0525001269531250,True,
0.06632028808593750,True,
0.01670289550781250,True,
0.01200429443359380,True,
0.01601538940429690,True,
0.01993223022460940,True,
0.05257816894531250,True,
0.007432938232421880,True,
0.002865320129394530,True,
0.001660301971435550,True,
0.009478380126953130,True,
0.02153053955078120,True,
0.002376430969238280,True,
0.002267990875244140,True,
0.001003349761962890,True,
0.04519572753906250,True,
0.0958721582031250,True,
0.01741479003906250,True,
0.00085543342590332,True,
0.003692038269042970,True,
0.000698268966674805,True,
0.04017291748046880,True,
0.01034250,True,
0.001528569946289060,True,
0.03874220458984380,True,
0.008419368286132810,True,
0.001562728424072270,True,
0.001122444686889650,True,
0.04966755371093750,True,
0.001436462554931640,True,
0.02542256347656250,True,
0.001340811004638670,True,
0.04355089843750,True,
0.064504472656250,True,
0.003955889892578120,True,
0.01013927551269530,True,
0.002696260681152340,True,
0.000894241104125977,True,
0.04931608886718750,True,
0.08021382324218750,True,
0.000922170486450195,True,
0.01073532958984380,True,
0.006240241088867190,True,
0.003831368103027340,True,
0.01835508422851560,True,
0.001232761917114260,True,
0.002216169738769530,True,
0.02566354248046870,True,
0.01800177001953120,True,
0.000686818008422852,True,
0.002412059936523440,True,
0.004065799865722660,True,
0.001673773803710940,True,
0.000190491008758545,True,
0.002762130126953120,True,
0.002224089965820310,True,
0.008851140136718751,True,
0.005949270019531250,True,
0.001044614181518550,True,
0.001926247253417970,True,
0.001906219940185550,True,
0.005605723876953120,True,
0.001390693054199220,True,
0.03026053955078130,True,
0.008595913696289060,True,
0.002141156005859370,True,
0.002417969055175780,True,
0.004690304870605470,True,
0.03681200927734380,True,
0.003111799011230470,True,
0.005147449951171880,True,
0.000986140823364258,True,
0.001111314163208010,True,
0.001583816986083980,True,
0.008550418090820310,True,
0.0536187988281250,True,
0.0623887207031250,True,
0.001085415802001950,True,
0.000495850982666016,True,
0.05877441894531250,True,
0.002111966705322270,True,
0.009589699707031250,True,
0.002028825073242190,True,
0.02563568115234370,True,
0.001265966262817380,True,
0.001206437988281250,True,
0.069209785156250,True,
0.04335221191406249,True,
0.01315089233398440,True,
0.007645809936523439,True,
0.002252465972900390,True,
0.002341255187988280,True,
0.000817101364135742,True,
0.03740024902343750,True,
0.001242379989624020,True,
0.01764269042968750,True,
0.02705592041015620,True,
0.01108364990234380,True,
0.0084062597656250,True,
0.00035698299407959,True,
0.001052440795898440,True,
0.009555253906250,True,
0.005932869873046880,True,
0.00395720214843750,True,
0.01004739990234380,True,
0.01448397338867190,True,
0.06375390136718750,True,
0.01827243041992190,True,
0.009135100097656250,True,
0.03380947753906250,True,
0.008695775756835940,True,
0.03977820068359370,True,
0.005975423583984380,True,
0.000829288711547852,True,
0.001965200042724610,True,
0.01241074462890630,True,
0.001803657531738280,True,
0.01794191040039060,True,
0.01031636108398440,True,
0.002021909942626950,True,
0.000976761779785156,True,
0.01367496459960940,True,
