Ereco,mask,side
0.000250505996704102,False,
0.000169014602661133,False,
0.000935973999023437,False,
0.00272255615234375,False,
0.00296272509765625,False,
0.000881906677246094,False,
0.000103592102050781,False,
0.000609288024902344,False,
0.00157012097167969,False,
0.000758214721679687,False,
0.000409411437988281,False,
0.00116670300292969,False,
0.000130583038330078,False,
0.000104649597167969,False,
0.000318390075683594,False,
0.00157302795410156,False,
0.00382078491210937,False,
0.0013692939453125,False,
0.000138824005126953,False,
0.000569040771484375,False,
0.001362623046875,False,
0.000791585998535156,False,
0.00214330297851563,False,
0.00156597473144531,False,
0.000336556304931641,False,
0.000160540496826172,False,
0.00209051293945312,False,
0.000580455993652344,False,
0.000788019714355469,False,
0.000401088989257813,False,
0.000530869995117187,False,
0.000077698020935059,False,
0.000079978103637695,False,
0.000037042999267578,False,
0.000658347473144531,False,
0.000197052871704102,False,
0.000066850021362305,False,
0.0015244716796875,False,
0.000353091888427734,False,
0.000476339996337891,False,
0.00385292211914062,False,
0.00157341296386719,False,
0.00214173095703125,False,
0.000096358688354492,False,
0.00219456860351562,False,
0.000474858001708984,False,
0.000023804300308228,False,
0.00262205688476562,False,
0.00542269189453125,False,
0.000168179000854492,False,
0.000097577201843262,False,
0.000040870578765869,False,
0.00122986474609375,False,
0.000560064575195313,False,
0.000119150741577148,False,
0.003195041015625,False,
0.00362326977539062,False,
0.000418775299072266,False,
0.000174213836669922,False,
0.000735844787597656,False,
0.00159800402832031,False,
0.0033473427734375,False,
0.00190876293945313,False,
0.00101556298828125,False,
0.000189322418212891,False,
0.000074987571716309,False,
0.000153376098632813,True,
0.00186548498535156,False,
0.000005618179798126,False,
0.000107839996337891,False,
0.000051441699981690,False,
0.000170811706542969,False,
0.000447615814208984,False,
0.000147393417358398,False,
0.000304051513671875,False,
0.000148127502441406,False,
0.00169812744140625,False,
0.00181469299316406,False,
0.003997083984375,False,
0.00449729296875,False,
0.000254434005737305,False,
0.000345976593017578,False,
0.00193556201171875,False,
0.000117919082641602,False,
0.00161873999023438,False,
0.00364815307617188,False,
0.00159504565429688,False,
0.00186987194824219,True,
0.000106109077453613,False,
0.000212098907470703,False,
0.000429710571289063,False,
0.000365619995117187,False,
0.000334027801513672,False,
0.00067389697265625,False,
0.00069835498046875,False,
0.000674048706054687,False,
0.0023793017578125,False,
0.00005500178146362,False,
0.000606422729492188,False,
0.000373288909912109,False,
0.000679004577636719,False,
0.000105788398742676,False,
0.00502437939453125,False,
0.00162151904296875,False,
0.0030870830078125,False,
0.00311260546875,False,
0.000186119415283203,False,
0.000105780296325684,False,
0.00108238305664063,False,
0.000937815979003906,False,
0.00110915698242188,False,
0.00134400598144531,False,
0.000283454711914063,False,
0.00005498920059204,False,
0.00043400830078125,False,
0.000087953819274902,False,
0.000337482971191406,False,
0.00160219604492188,False,
0.000235605102539062,False,
0.000523881896972656,False,
0.00351337084960937,False,
0.000215268005371094,True,
0.00542268212890625,False,
0.000670825012207031,False,
0.000116749092102051,False,
0.000299303985595703,False,
0.00109771899414063,False,
0.000119274078369141,False,
0.00333146899414062,False,
0.00199665197753906,False,
0.000083675079345703,False,
0.00341680297851562,False,
0.000171796081542969,False,
0.00050241552734375,False,
0.000343528686523437,False,
0.000116358299255371,False,
0.000101323806762695,False,
0.00117872375488281,False,
0.00236807592773438,False,
0.000132022186279297,False,
0.00004656578826904,False,
0.00293534399414062,False,
0.000282125,False,
0.000145301635742187,False,
0.000110633743286133,False,
0.000947695129394531,False,
0.00139353295898438,False,
0.000097625511169434,False,
0.000209675003051758,False,
0.003551326171875,False,
0.000286093994140625,False,
0.00142963000488281,False,
0.000274644989013672,False,
0.00149697399902344,False,
0.000656247924804688,False,
0.00409332592773438,False,
0.000100227500915527,False,
0.000146361083984375,True,
0.00221267236328125,False,
0.000115293998718262,False,
0.000285069000244141,False,
0.00208203295898437,False,
0.000361494689941406,False,
0.00015824641418457,False,
0.00014685400390625,False,
0.000504865997314453,False,
0.000199167007446289,False,
0.000588200988769531,False,
0.000369109985351563,False,
0.000126515251159668,False,
0.000204774993896484,False,
0.000108271987915039,False,
0.000489464752197266,False,
0.00131414758300781,False,
0.00457110400390625,True,
0.000869932983398437,False,
0.00110678405761719,False,
0.000117353721618652,False,
0.00019102587890625,False,
0.000158728302001953,False,
0.000123928001403809,False,
0.000683882995605469,False,
0.00330326513671875,False,
0.001593,False,
0.00263648510742187,False,
0.000089495407104492,False,
0.000018904600143433,False,
0.00005259540176392,False,
0.00146591796875,False,
0.000133457107543945,True,
0.000966420715332031,False,
0.000656083984375,False,
0.00143182666015625,False,
0.0033867421875,False,
0.000543626403808594,False,
0.000195158493041992,False,
0.000085516181945801,False,
0.000068692298889160,False,
0.000726085327148438,False,
0.00374635668945313,False,
0.00150135302734375,False,
0.00194340124511719,False,
0.000322428009033203,False,
0.00298226391601563,False,
0.000379005889892578,False,
0.00011290308380127,False,
0.000141804397583008,False,
0.000428651000976562,False,
0.000397070892333984,False,
0.00328955346679687,False,
0.000806293029785156,False,
0.00151360021972656,False,
0.000732789978027344,False,
0.000105324081420898,True,
0.000451691009521484,False,
0.00130298461914063,False,
0.000112438217163086,False,
0.000212627075195312,False,
0.00142660998535156,False,
0.00111933996582031,False,
0.000013528860092163,False,
0.0002165927734375,False,
0.000256387725830078,False,
0.001445751953125,False,
0.00239513525390625,False,
0.000319799987792969,False,
0.00123142504882813,False,
0.000193065002441406,False,
0.00127880603027344,False,
0.000523442016601563,False,
0.000320660003662109,False,
0.00203059704589844,False,
0.000317893005371094,False,
0.000126503479003906,False,
0.000200940994262695,False,
0.0027147451171875,False,
0.0000564545898437,False,
0.00239084594726563,False,
0.00104023303222656,False,
0.00201340380859375,False,
0.000546253051757812,False,
0.000275439788818359,False,
0.000915068969726562,False,
0.000112123741149902,False,
0.000347831390380859,False,
0.004877994140625,False,
0.00218427905273438,False,
0.00475974462890625,False,
0.00668724365234375,False,
0.00002294980049133,False,
0.000134578002929688,False,
0.000069281311035156,False,
0.000647671997070313,False,
0.000736462097167969,False,
0.00112254699707031,False,
0.00140634802246094,False,
0.00179055603027344,False,
0.000129935104370117,False,
0.000995554931640625,False,
0.000076966300964355,False,
0.000540301025390625,False,
0.00316727758789062,False,
0.000273401000976562,False,
0.00124809594726563,False,
0.000313433013916016,False,
0.000131821075439453,False,
0.00302474780273437,False,
0.000224578994750977,False,
0.000360459106445312,False,
0.000522013000488281,False,
0.000331930999755859,False,
0.000136476898193359,False,
0.000406935760498047,False,
0.000568075805664062,False,
0.00308925927734375,False,
0.00274775024414062,False,
0.00110309802246094,False,
0.000111324081420898,True,
0.000098182479858398,False,
0.000224979995727539,False,
0.000140743103027344,False,
0.000682175415039063,False,
0.000180779998779297,False,
0.00241009008789062,False,
0.00188951196289063,True,
0.00488513671875,False,
0.000066701141357422,False,
0.000629156616210938,False,
0.00162159899902344,False,
0.000087062637329102,False,
0.0078689140625,False,
0.000159413803100586,True,
0.000162763076782227,False,
0.000106179893493652,False,
0.00248951586914063,False,
0.00106723217773438,False,
0.000175810775756836,False,
0.000059868499755859,False,
0.000162929397583008,False,
0.000043331798553467,False,
0.000086631278991699,False,
0.000258868988037109,False,
0.000063489360809326,False,
0.0038753076171875,False,
0.000278769500732422,False,
0.000991831970214844,False,
0.00299418310546875,False,
0.00129678503417969,False,
0.00082293701171875,False,
0.00168949194335938,False,
0.000686978515625,False,
0.000522302124023438,False,
0.000367314208984375,False,
0.000378763000488281,False,
0.000051029300689697,False,
0.00294245361328125,False,
0.000193039993286133,False,
0.00101697918701172,False,
0.000080114509582519,False,
0.000181679992675781,False,
0.00071611962890625,False,
0.00174165185546875,False,
0.000182562896728516,False,
0.000976056579589844,False,
0.000076004676818848,False,
0.0051558447265625,False,
0.000147359085083008,True,
0.003590921875,False,
0.000963640991210938,False,
0.000293266204833984,False,
0.00134658703613281,False,
0.000555802001953125,False,
0.000281007507324219,False,
0.00116668212890625,False,
0.000499622711181641,False,
0.000368600006103516,False,
0.000105315742492676,False,
0.000065245300292969,False,
0.000098424301147461,False,
0.000589140014648437,False,
0.000214227203369141,False,
0.00355419775390625,False,
0.000478856994628906,False,
0.000165050415039063,False,
0.00166118798828125,False,
0.000293315887451172,False,
0.000227195007324219,False,
0.00136614001464844,False,
0.000256786376953125,False,
0.000630281982421875,False,
0.000440848724365234,False,
0.000048441101074219,False,
0.000863997375488281,False,
0.000936242004394531,False,
0.000383460510253906,False,
0.0012582041015625,False,
0.000076464546203613,False,
0.000290898284912109,False,
0.00109838244628906,False,
0.000765703979492187,False,
0.000844356994628906,False,
0.000644408996582031,False,
0.000112507080078125,False,
0.00249423876953125,False,
0.00011432984161377,False,
0.000389087890625,False,
0.000461950897216797,False,
0.000065902679443359,False,
0.000692041381835938,False,
0.00010748607635498,False,
0.000661132019042969,False,
0.000274192260742187,False,
0.000249844100952148,False,
0.00353031616210938,False,
0.00100056512451172,False,
0.000116398078918457,False,
0.00177946643066406,False,
0.000849391784667969,False,
0.00123583703613281,False,
0.00162798901367188,False,
0.000079971893310547,False,
0.000055764301300049,False,
0.000409409698486328,False,
0.000294371612548828,False,
0.00280292602539062,False,
0.000308173736572266,False,
0.000524867980957031,False,
0.000093696678161621,False,
0.000198840805053711,False,
0.001310375,False,
0.000542143005371094,False,
0.00061569970703125,False,
0.00161851403808594,False,
0.000092089179992676,False,
0.00036318310546875,False,
0.00246684912109375,False,
0.000433566192626953,False,
0.0065974423828125,False,
0.00180457653808594,False,
0.000609708312988281,False,
0.00201600903320312,False,
0.000371719818115234,False,
0.00139733093261719,False,
0.000189745193481445,False,
0.000420667755126953,False,
0.000769747985839844,False,
0.000185024993896484,False,
0.000093107002258301,False,
0.000184270004272461,True,
0.000151002487182617,False,
0.000769726013183594,False,
0.00189823754882813,False,
0.000113846000671387,False,
0.000053190898895264,False,
0.000112147880554199,False,
0.000469261993408203,False,
0.000532740173339844,False,
0.00145033605957031,False,
0.00271356396484375,False,
0.000093534500122070,False,
0.000259057312011719,False,
0.000137102996826172,False,
0.00162408959960938,False,
0.000078885421752930,False,
0.00009831432342529,False,
0.000759709594726562,False,
0.000409044006347656,False,
0.0031012744140625,False,
0.000310953002929687,False,
0.000172707122802734,False,
0.000270295013427734,False,
0.000653711608886719,False,
0.00116306396484375,False,
0.003300033203125,False,
0.00009827330780029,False,
0.000180055480957031,False,
0.00001398089981079,False,
0.000322996002197266,False,
0.00205333032226563,False,
0.000014957449913025,False,
0.000475294006347656,False,
0.000034364498138428,False,
0.000290566101074219,False,
0.00492874169921875,False,
0.000576846374511719,False,
0.000103858139038086,False,
0.000085969261169434,False,
0.00011015941619873,False,
0.000054318199157715,False,
0.000486633666992188,False,
0.000702995971679688,False,
0.000643684997558594,False,
0.00104559094238281,False,
0.000094502700805664,False,
0.000155655303955078,True,
0.000511721984863281,False,
0.00247684814453125,False,
0.0039729033203125,False,
0.000319237731933594,False,
0.00071417041015625,False,
0.00009231433868408,False,
0.000031484399795532,False,
0.00118959301757813,False,
0.00261351318359375,False,
0.000471594421386719,False,
0.002069982421875,False,
0.0014565986328125,False,
0.000196529998779297,False,
0.000176901184082031,False,
0.000332515014648438,False,
0.000730134582519531,False,
0.00155064392089844,False,
0.000100317176818848,False,
0.000047387500762940,False,
0.000272700744628906,False,
0.000244944000244141,False,
0.00201805517578125,False,
0.0007042216796875,False,
0.000399216094970703,False,
0.000309692993164062,False,
0.000114138999938965,False,
0.000894426940917969,False,
0.00351358862304687,False,
0.000459325988769531,False,
0.000348109008789062,False,
0.000568726989746094,False,
0.000099562103271484,False,
0.00173357751464844,False,
0.00159591650390625,False,
0.00165415551757813,False,
0.00176655944824219,False,
0.004511138671875,False,
0.00231609008789062,False,
0.0040464111328125,False,
0.00346736987304687,True,
0.000092813598632813,False,
0.000311801300048828,True,
0.000129488006591797,False,
0.000798644348144531,False,
0.00117406799316406,False,
0.00104964294433594,False,
0.00104225805664063,False,
0.000039142700195313,False,
0.000877364013671875,False,
0.0020752294921875,False,
0.002485501953125,False,
0.000222442001342773,False,
0.000138895492553711,False,
0.00170022094726563,False,
0.000115486907958984,False,
0.000152805953979492,False,
0.000194980316162109,False,
0.00467858935546875,False,
0.000532684204101563,False,
0.00102230499267578,False,
0.00456076708984375,False,
0.000152585327148437,False,
0.000089511947631836,False,
0.000199953842163086,False,
0.00122169799804688,False,
0.000136793090820312,False,
0.000309423004150391,False,
0.000937976989746094,False,
0.000411776306152344,False,
0.000033661659240723,False,
0.0037227646484375,False,
0.000310579986572266,False,
0.00175317895507813,False,
0.00478974658203125,False,
0.00300506494140625,False,
0.000339277008056641,False,
0.0005735419921875,False,
0.000095843643188477,False,
0.000307335998535156,False,
0.000110153999328613,False,
0.000124951881408691,False,
0.00138384655761719,False,
0.00114918395996094,False,
0.00169792102050781,False,
0.000121437278747559,False,
0.000138343017578125,False,
0.00104507299804688,False,
0.000526138793945312,False,
0.000234149002075195,False,
0.000033004001617432,False,
0.000029027799606323,False,
0.00246397265625,False,
0.000638723999023437,False,
0.00169942395019531,False,
0.000238625610351562,False,
0.000327368713378906,False,
0.00244562915039063,False,
0.000223578796386719,False,
0.000334280212402344,False,
0.000127150001525879,False,
0.000741861022949219,True,
0.00018106657409668,False,
0.000386875,False,
0.00142002026367188,False,
0.000565093017578125,False,
0.000522486694335938,False,
0.00123305603027344,False,
0.0044126240234375,False,
0.000150117004394531,False,
0.00103474060058594,False,
0.000218160583496094,False,
0.00141624572753906,False,
0.000016270799636841,False,
0.000151804992675781,False,
0.000802400085449219,False,
0.00267085400390625,False,
0.00109207849121094,False,
0.00014728108215332,False,
0.00344481420898438,False,
0.000107017738342285,False,
0.000052602401733398,False,
0.000390032592773437,False,
0.00276531909179687,False,
0.000117330001831055,False,
0.000033246799468994,False,
0.00105105908203125,False,
0.00125703698730469,False,
0.0045270322265625,False,
0.000819328979492187,False,
0.000092648841857910,False,
0.0051289287109375,False,
0.000515839599609375,False,
0.000184999588012695,False,
0.000352931091308594,False,
0.000289899993896484,False,
0.000022921499252319,False,
0.000372387512207031,False,
0.000067171943664551,False,
0.000326096984863281,False,
0.000020223499298096,False,
0.000037223400115967,False,
0.000166992111206055,False,
0.0047296552734375,False,
0.000082462982177734,False,
0.000304647003173828,False,
0.000247589096069336,False,
0.000572088989257813,False,
0.000008265529632568,False,
0.00200145971679687,False,
0.000542658447265625,False,
0.000292653015136719,False,
0.00118398828125,False,
0.00192970300292969,False,
0.00395722607421875,False,
0.000473677307128906,False,
0.000417733001708984,False,
0.00320447314453125,False,
0.000278420989990234,False,
0.0010836318359375,False,
0.001904310546875,False,
0.000949406982421875,False,
0.000297061889648437,False,
0.000586072021484375,False,
0.000224580993652344,False,
0.00243613427734375,False,
0.00106519799804688,False,
0.000675046020507812,False,
0.000971788024902344,False,
0.000325048309326172,False,
0.00029993701171875,False,
0.00114103796386719,False,
0.00046181298828125,False,
0.00243510302734375,False,
0.00141446228027344,False,
0.00158342358398438,False,
0.000076888366699219,False,
0.00295193188476562,False,
0.0001283623046875,False,
0.000267696075439453,False,
0.00016045783996582,False,
0.0015727373046875,False,
0.00101300610351563,False,
0.000282942993164062,False,
0.002410982421875,False,
0.000147226898193359,False,
0.000629549987792969,False,
0.00022029670715332,False,
0.00178393505859375,False,
0.00181182604980469,False,
0.00213627319335938,False,
0.000271730987548828,False,
0.000356866180419922,False,
0.000364630798339844,False,
0.000331808990478516,False,
0.000506687194824219,False,
0.0057626669921875,False,
0.000537281005859375,False,
0.000680256103515625,False,
0.000653188781738281,False,
0.00515575390625,False,
0.000207272918701172,False,
0.000242559204101562,False,
0.0057989560546875,False,
0.000226895324707031,False,
0.000032824001312256,False,
0.00120990100097656,False,
0.000278872833251953,False,
0.00399987744140625,False,
0.000167537994384766,False,
0.00352115087890625,False,
0.000089315277099609,False,
0.00170388098144531,False,
0.000713713745117188,False,
0.00340244189453125,False,
0.000368213714599609,False,
0.000047139801025391,False,
0.00106254296875,False,
0.000139827606201172,False,
0.000147535003662109,False,
0.000678560180664063,False,
0.000584627990722656,False,
0.000189470703125,False,
0.000407190795898438,False,
0.00623249609375,False,
0.000437799987792969,False,
0.000082258201599121,False,
0.000275205871582031,False,
0.000248746002197266,False,
0.002801912109375,False,
0.00131489599609375,False,
0.00258534790039063,False,
0.000131324005126953,False,
0.00268539306640625,False,
0.000414645385742188,False,
0.00085160009765625,False,
0.00220880102539062,False,
0.000307748992919922,False,
0.000436621002197266,False,
0.000109891082763672,False,
0.00169398303222656,False,
0.00115747204589844,False,
0.000278588012695312,False,
0.00124449597167969,False,
0.000109821838378906,False,
0.000404227905273438,False,
0.0006901259765625,False,
0.000487596008300781,False,
0.000123125076293945,False,
0.000106437080383301,False,
0.000082165702819824,False,
0.000103333000183105,False,
0.00129812646484375,False,
0.000870609985351562,False,
0.000230227523803711,False,
0.00232673022460937,False,
0.000081276878356934,False,
0.0009478740234375,False,
0.000982859008789063,False,
0.000260501739501953,False,
0.000237269607543945,False,
0.00188156958007813,False,
0.000395789489746094,False,
0.000793653869628906,False,
0.000480920593261719,False,
0.00110496411132813,False,
0.00125569897460938,False,
0.000153851516723633,True,
0.000334393890380859,False,
0.00186883508300781,False,
0.000824123291015625,True,
0.000130470764160156,False,
0.00238005908203125,False,
0.000185484252929688,False,
0.00081651123046875,False,
0.002247154296875,False,
0.00152881530761719,False,
0.00300813525390625,False,
0.000518466979980469,False,
0.000174800994873047,False,
0.00026677099609375,False,
0.000085327239990234,False,
0.00194019348144531,False,
0.000582743041992188,False,
0.000071066177368164,False,
0.00344824658203125,False,
0.000107214797973633,False,
0.000354098297119141,False,
0.00011831566619873,False,
0.000440295013427734,False,
0.000127197227478027,False,
0.000986782897949219,False,
0.000208807998657227,False,
0.000781111999511719,False,
0.000186826995849609,False,
0.00166352893066406,False,
0.00240812475585937,False,
0.00382736987304688,False,
0.00074349072265625,False,
0.000048262161254883,False,
0.00334946801757812,False,
0.000994307006835938,False,
0.000115328002929688,False,
0.000377335296630859,False,
0.00244138500976562,False,
0.000364835693359375,False,
0.000144906005859375,False,
0.000197981185913086,True,
0.00424689111328125,False,
0.000608215576171875,False,
0.000766244445800781,False,
0.00371476879882813,False,
0.000065087997436523,False,
0.000085168266296387,False,
0.00335092211914062,False,
0.000651901000976563,False,
0.000211783996582031,False,
0.00330589599609375,False,
0.000095609779357910,False,
0.000872625183105469,False,
0.000737610412597656,False,
0.0053418896484375,False,
0.00737983984375,False,
0.000033270771026611,False,
0.000370106872558594,False,
0.000052307411193848,False,
0.000106027000427246,False,
0.0045586943359375,False,
0.000284768676757812,False,
0.0048674140625,False,
0.003216740234375,False,
0.00136294702148438,False,
0.0051672451171875,False,
0.00424063916015625,False,
0.000071628402709961,False,
0.000217832702636719,False,
0.00016571110534668,False,
0.000588252014160156,False,
0.000801976013183594,False,
0.00219404174804687,False,
0.000102989219665527,False,
0.000480863891601562,False,
0.000629950012207031,False,
0.00143239599609375,False,
0.000200709594726562,False,
0.00356793701171875,False,
0.000943994018554688,False,
0.000169705871582031,False,
0.0046964169921875,False,
0.00011259700012207,False,
0.00153945434570313,False,
0.000727385986328125,False,
0.00102885705566406,False,
0.00198159594726563,False,
0.004560291015625,False,
0.000117770881652832,False,
0.000281070098876953,False,
0.00069727197265625,False,
0.000298954010009766,False,
0.000110579200744629,False,
0.000383256195068359,False,
0.0025526171875,False,
0.00017330207824707,False,
0.000625901977539063,False,
0.000128492477416992,False,
0.00140176501464844,False,
0.000286276885986328,False,
0.00139073999023438,False,
0.000136198699951172,False,
0.00057152099609375,False,
0.00014686897277832,False,
0.000511441986083984,False,
0.000114222999572754,False,
0.00115749499511719,False,
0.000954299011230469,False,
0.0048887998046875,False,
0.00127253771972656,False,
0.000082578697204590,False,
0.000621051391601563,False,
0.000113389419555664,False,
0.00285664990234375,False,
0.00139730676269531,False,
0.000209060913085937,False,
0.000101476783752441,False,
0.000203820007324219,False,
0.000165744003295898,False,
0.000438523986816406,False,
0.000567150939941406,False,
0.00155038293457031,False,
0.000337520751953125,False,
0.000168771896362305,False,
0.000345908843994141,False,
0.000381960388183594,False,
0.00147840405273438,False,
0.000023651670455933,False,
0.000439651000976563,False,
0.000113733001708984,False,
0.000506110992431641,False,
0.000323255889892578,False,
0.000758366027832031,False,
0.00101648950195313,True,
0.000930601013183594,False,
0.00108639599609375,False,
0.000145848007202148,False,
0.00137236267089844,False,
0.00014162141418457,True,
0.0027933203125,False,
0.0012577900390625,False,
0.000965995971679688,False,
0.000442265991210938,False,
0.000101232002258301,False,
0.00277423413085938,False,
0.000778748718261719,False,
0.000102621780395508,False,
0.000613861022949219,False,
0.000016364900588989,False,
0.000382516998291016,False,
0.001413501953125,False,
0.0041271630859375,False,
0.000022178640365601,False,
0.000758528991699219,False,
0.000080450561523438,False,
0.000409175598144531,False,
0.00304246435546875,False,
0.000606753723144531,False,
0.000153358703613281,False,
0.00249493603515625,False,
0.00198576733398438,False,
0.000166960174560547,False,
0.000111960998535156,False,
0.000062904380798340,False,
0.00026493798828125,False,
0.00013944189453125,False,
0.000597310302734375,False,
0.00393260595703125,False,
0.000017629800796509,False,
0.000256029998779297,False,
0.00193764770507813,False,
0.00100828399658203,False,
0.000105766998291016,False,
0.000480468994140625,True,
0.000472011993408203,False,
0.000102044479370117,False,
0.000631610107421875,False,
0.00008935034179687,False,
0.0022677890625,False,
0.0016034912109375,False,
0.000657260986328125,False,
0.000188932006835938,False,
0.000058992740631104,False,
0.000324297607421875,False,
0.000192378280639648,False,
0.00150903100585938,False,
0.000141753082275391,False,
0.000110232421875,False,
0.000699486999511719,False,
0.000762497436523437,False,
0.00092925,False,
0.000162794998168945,False,
0.000185674423217773,False,
0.000082713203430176,False,
0.00161828015136719,False,
0.00281006201171875,False,
0.00067260302734375,False,
0.00168761877441406,False,
0.002927453125,False,
0.000147666030883789,False,
0.000073940330505371,False,
0.00248890600585938,False,
0.000871961975097656,False,
0.0043344189453125,False,
0.000858928527832031,False,
0.000424673187255859,False,
0.000989652770996094,False,
0.00191409802246094,False,
0.000149819076538086,True,
0.0004343837890625,False,
0.000552221252441406,False,
0.000268519012451172,False,
0.00103173095703125,False,
0.000740869384765625,False,
0.000436326995849609,False,
0.0046530078125,False,
0.000099655822753906,False,
0.000286108001708984,False,
0.000754804016113281,False,
0.00192491003417969,False,
0.000140325607299805,True,
0.000099813018798828,False,
0.00103301599121094,False,
0.000095492980957031,False,
0.000292570007324219,False,
0.000131735992431641,False,
0.00413920263671875,False,
0.00233552954101562,False,
0.00123705603027344,False,
0.000173432342529297,True,
0.00168770678710938,False,
0.00480862109375,False,
0.00019235807800293,False,
0.000984307067871094,False,
0.000166275741577148,False,
0.000189465194702148,False,
0.000134285003662109,False,
0.000011005000114441,False,
0.000046988601684570,False,
0.000432065002441406,False,
0.00120498400878906,False,
0.00368062646484375,False,
0.000381203002929687,False,
0.000441415008544922,False,
0.0010050712890625,False,
0.000079358711242676,False,
0.00274526123046875,False,
0.00010834700012207,False,
0.000935531982421875,False,
0.00005694549942017,False,
0.000043485599517822,False,
0.000212025604248047,False,
0.000627039001464844,False,
0.000143824081420898,False,
0.000374800994873047,False,
0.000113382537841797,False,
0.00442378173828125,False,
0.00233608276367187,False,
0.000134119995117187,False,
0.00129743298339844,False,
0.000075446113586426,False,
0.000331627014160156,False,
0.0010235078125,False,
0.00135720068359375,False,
0.000476458953857422,False,
0.000129084075927734,False,
0.000183080001831055,False,
0.000453664733886719,False,
0.00167210656738281,False,
0.000301805114746094,False,
0.00465758984375,False,
0.00125402197265625,False,
0.000660005004882813,False,
0.000013403079986572,False,
0.00557748193359375,False,
0.000153257995605469,False,
0.00142416528320313,False,
0.000121373001098633,False,
0.00181970104980469,False,
0.000429644714355469,False,
0.0005984501953125,False,
0.000462209899902344,False,
0.00322997900390625,False,
0.000074198791503906,False,
0.000148907897949219,False,
0.00160260205078125,False,
0.00325192700195312,False,
0.00526152392578125,False,
0.000021705579757690,False,
0.0005601220703125,False,
0.000049554100036621,False,
0.000466358001708984,False,
0.000533755981445313,False,
0.000084414489746094,False,
0.000537364990234375,False,
0.000067205802917480,False,
0.00157809973144531,False,
0.000849830017089844,False,
0.000950359008789063,False,
0.00212241430664062,False,
0.00205995629882812,False,
0.00142660095214844,False,
0.00158962097167969,False,
0.00023782470703125,False,
0.000394442565917969,False,
0.000022615699768066,False,
0.0051216494140625,False,
0.000078395042419434,False,
0.00100817041015625,False,
0.0042288212890625,False,
0.000239151000976562,False,
0.000124213897705078,False,
0.000622059875488281,False,
0.0033984404296875,True,
0.000064047523498535,False,
0.000436626495361328,False,
0.00317976293945313,False,
0.00150467199707031,False,
0.000082528381347656,False,
0.000961111999511719,False,
0.000324996002197266,False,
0.000126353401184082,False,
0.000214308975219727,False,
0.000142083740234375,False,
0.00224002392578125,False,
0.00111118884277344,False,
0.000301216186523438,False,
0.000755271728515625,False,
0.000309584014892578,False,
0.000358315612792969,False,
0.00385458251953125,False,
0.000292149993896484,False,
0.00269810327148438,False,
0.00171783178710938,False,
0.000293451202392578,False,
0.000596555725097656,False,
0.000302105285644531,False,
0.000989189025878906,False,
0.000546025390625,False,
0.001992083984375,False,
0.000121245079040527,False,
0.000418369781494141,False,
0.000543703491210938,False,
0.000064755142211914,False,
0.00229652001953125,False,
0.000906106018066406,False,
0.000153196075439453,False,
0.000213979995727539,False,
0.000776749633789062,False,
0.000178522003173828,False,
0.000687822021484375,False,
0.00015116374206543,False,
0.00010709529876709,False,
0.000795945983886719,False,
0.00128868237304688,False,
0.000071612182617187,False,
0.001123708984375,False,
0.00013386865234375,False,
0.0013237080078125,False,
0.000247048965454102,False,
0.000567515014648438,False,
0.000364644073486328,False,
0.0021075625,False,
0.000520965026855469,False,
0.000061151699066162,False,
0.000172388809204102,False,
0.00022313200378418,False,
0.00550962060546875,False,
0.00134042797851563,False,
0.00137758947753906,False,
0.000480498992919922,False,
0.000135993026733398,False,
0.005348095703125,False,
0.000289833679199219,False,
0.00186410900878906,False,
0.000667085998535156,False,
0.00138072290039063,False,
0.0007634990234375,False,
0.00177690759277344,False,
0.00276886401367187,False,
0.000096783111572266,False,
0.000103820007324219,False,
0.0058851357421875,False,
0.000129978103637695,False,
0.000618849426269531,False,
0.000168656005859375,False,
0.000147873306274414,False,
0.000861042785644531,False,
0.000076968978881836,False,
0.00143731896972656,False,
0.000123803009033203,False,
0.00005546210098267,False,
0.00377843090820312,False,
0.000982703918457031,False,
0.000096488822937012,False,
0.00112793615722656,False,
0.00108881359863281,False,
0.00367840502929688,False,
0.000196464996337891,False,
0.000091900367736816,False,
0.000098955482482910,False,
0.00311670654296875,False,
0.0028166240234375,False,
0.000126850082397461,False,
0.00195430700683594,False,
0.000895025024414062,False,
0.00305804809570312,False,
0.000099920310974121,False,
0.000376578887939453,False,
0.00205475390625,False,
0.000451635559082031,False,
0.000904960388183594,False,
0.000139097229003906,False,
0.000119644737243652,False,
0.000170078994750977,False,
0.000172982604980469,False,
0.000388980010986328,False,
0.00172382299804688,False,
0.000277914672851562,False,
0.000058767181396484,False,
0.000111631500244141,False,
0.00012084400177002,False,
0.000438236511230469,False,
0.00207074536132813,False,
0.00440251708984375,False,
0.000133944000244141,False,
0.00285101293945312,False,
0.00318252709960937,False,
0.00485816259765625,False,
0.00009069396209717,False,
0.000077861900329590,False,
0.000652668029785156,False,
0.000102759666442871,False,
0.000132706604003906,False,
0.000135415496826172,False,
0.000135689697265625,False,
0.00048605908203125,False,
0.000938934326171875,False,
0.00356427563476563,False,
0.000199284103393555,False,
0.000160369995117187,False,
0.000148916030883789,False,
0.000237910995483398,False,
0.000628356506347656,False,
0.000087340682983398,False,
0.000469147003173828,False,
0.000096367721557617,False,
0.000313666595458984,False,
0.00108017199707031,False,
0.000041501789093018,False,
